0.034921335635447304,0.03495522836026151,0.035402641934599,0.036775529930510975,0.03947193714309832,0.04668659651516235,0.049855819885641695,0.05706744812805699,0.061454646390038795,0.06878753399860565,0.07099461804232013,0.07143847142170258,0.07483148228874384,0.07914830328365154,0.0813367995483577,0.08300201638499351,0.08417034353740381,0.08513570273494675,0.08608034199459343,0.08724065984250569,0.08820632587700517,0.0898343511193779,0.09148805155043079,0.09299841460724931,0.09528223142101577,0.09713423202313576,0.09936888020658693,0.10220485475761429,0.10326040887038268,0.10546498384376321,0.10664222473133163,0.10913764858897415,0.11198798888517661,0.1124333595164647,0.11322913430669135,0.11280326536466344,0.11074317242794855,0.10727878955743497,0.10389714586898023,0.09907843747267059,0.09822477384089683,0.09127774472372109,0.08821846176646282,0.08461044256963274,0.07937502183166943,0.08005841518945982,0.07647164104369128,0.07690629436099891,0.07150984358441502,0.07159891229214227,0.06890105741284291,0.06376186644689567,0.06435939165725851,0.06345663830943836,0.0608350103930861,0.06137677547803939,0.06108171891733899,0.06049004560224511,0.06343464538902283,0.06303508125695595,0.06380340154749939,0.06493402043157931,0.0696043617855439,0.07239424384140292,0.07119843821026853,0.07663081371641955,0.0774073105825007,0.07650374971099637,0.07888016555598529,0.07900092801327205,0.07727181011089679,0.07591145458745649,0.06948831892006761,0.06805182618887891,0.06441173177971396,0.06366851191625761,0.06004089210987327,0.057401566387032296,0.05609721829538909,0.05009878612807938,0.04525594972515229,0.039847635637829434,0.03823722571285726,0.035935761292444225,0.03241329599921471,0.027713745601055377,0.02400560014699743,0.020585620947922097,0.017322863568240754,0.013923542653376442,0.010576953156151607,0.007307079808457525,0.004389301689377735,0.001208443184138268,-0.001956005970404451,-0.005104638218440124,-0.008260302607673266,-0.011459581684242949,-0.014666316262443715,-0.018006061551198826,-0.021387688421636658,-0.02485869732224291,-0.028543440733931138,-0.03059223880014002,-0.033808162027022734,-0.036302158019784876,-0.03920119764560306,-0.04180237364479697,-0.04183226175059512,-0.04273910951908042,-0.04219911000059577,-0.04101978269930358,-0.03955270172930885,-0.03971864566000434,-0.038173999029517,-0.03168001139900048,-0.02621347153828498,-0.021862499196601444,-0.017980776547550488,-0.010106915850612654,-0.008192742577943252,-0.000536370876568757,0.004682281104093379,0.014319739202496459,0.015460925972367812,0.02247054705081546,0.027088496022764006,0.038541663263649245,0.038698868776458256,0.039430973331917696,0.04246238538196504,0.04637177559439163,0.05258197641283429,0.051486788395095434,0.052821562408218156,0.05331334011249778,0.04995570651367322,0.0507418974862957,0.0474455332161999,0.05007460540148418,0.05050957138844667,0.05134843498554971,0.04831235349134494,0.04846453286656576,0.046442578768480416,0.04429998783136626,0.0424331679486377,0.04165380834305271,0.04267604066562535,0.04039850144198641
0.0349662513764184,0.0349858635898151,0.03542288309595065,0.03672688879412734,0.03950794962505694,0.04393776021926607,0.049586406579580904,0.05563523775702327,0.0628811910862399,0.06329356479149995,0.06752169147604146,0.0728721485089256,0.07624732846221549,0.0782733520085172,0.08093544956914418,0.08355155984129987,0.08341085883170143,0.08545570094698995,0.0852972141728511,0.08668714298112667,0.08840803789277482,0.09003190926294681,0.0904164076978475,0.09325635137322316,0.09463150978443975,0.09653228460475982,0.0995396453636245,0.10066695602736198,0.10174564680450682,0.10408750377688541,0.10694524856538849,0.10895491340471108,0.10985974655277458,0.1104572045856155,0.1101975877323153,0.1093166022636816,0.10453045012222356,0.10622398609053377,0.10035883240365227,0.09762543915199323,0.09279037336747904,0.09229563962097659,0.08500459141158298,0.08267784896638682,0.07993297317491735,0.07573379263813562,0.07572471112059286,0.07093141538650433,0.07202083143705942,0.0663824947789323,0.06555915445736842,0.06130049872164674,0.060189465860977634,0.05884409287564877,0.057955247807305356,0.05893590060001972,0.05740217938490792,0.05976026035708915,0.05869213421698585,0.058969445774409227,0.06082399927506598,0.06383683379872278,0.06448715994367,0.06725196317590337,0.06881634270860086,0.07074523015164129,0.07237468584604248,0.07383331245946596,0.07716537759089384,0.07230112555019738,0.0715877357812758,0.07106675142494227,0.06692118137295724,0.0628013365378684,0.06479931635420409,0.05834087890471493,0.05533532157354318,0.05050924839321119,0.05321665018160646,0.047544973607035086,0.0448395271727984,0.040386309953080755,0.03602461835815636,0.03446764807370807,0.03088150803329168,0.02776766301224438,0.02395690597627215,0.02069783991748102,0.017432905506735423,0.013886895457797343,0.010325466978265032,0.007397959550203883,0.004983507448065987,0.0021237871352535916,-0.002043042649671631,-0.0034859527006274177,-0.007042889757251424,-0.011114033975317208,-0.014052047941888229,-0.01476749166569017,-0.020801595658215093,-0.024005734794354944,-0.028614247789534693,-0.0320286026040204,-0.03568393251065898,-0.03719565358605949,-0.039369869654519,-0.041841650155531505,-0.04408064192889435,-0.0442960326124137,-0.04402962543390922,-0.04260690054784586,-0.042644597789439576,-0.0411783239015526,-0.037992162152353105,-0.03366818887688871,-0.028767961155617378,-0.02833225015023329,-0.01895888350920775,-0.017511630117468417,-0.009886411351914901,-0.004995768761901818,0.0021683964501657276,0.007738893545153861,0.012929017501006682,0.018123076224787215,0.025879085999501464,0.02718461818124045,0.032330575574024,0.035497127686997025,0.040849339459396825,0.04411549159935244,0.04502285671922662,0.04617296797661821,0.044083807387395244,0.04398691335780849,0.04453768745225099,0.04579067473798604,0.04187755273692291,0.04259861121369545,0.04513553639015178,0.043463991121798516,0.04044772260334053,0.04155363157185375,0.04026773535153007,0.03876965110957389,0.03596361570113985,0.034239596696409386,0.03494568725280458,0.03150817334606285
0.0351050469089291,0.03510445225187023,0.035475224239532914,0.03685186143664502,0.0395390014035294,0.043902352100031544,0.04889251046846991,0.054815388227971995,0.05864469829713633,0.06485201117438104,0.07064644988021465,0.07400536715796281,0.0773754124668189,0.08002430657179885,0.08167383039781145,0.08125194639189243,0.08342407765070016,0.08320414335773202,0.08497513994336905,0.08590908376202736,0.0877381820890312,0.08803715798710689,0.09076040410427678,0.09155170402245484,0.09423912354816472,0.09678461596692031,0.09747046294435958,0.09947035934230893,0.10080102502005767,0.10431537603007093,0.10584661054025471,0.10755186628345384,0.10798220695691993,0.10881749373303569,0.10437570546088779,0.10476675365293321,0.10440676042937092,0.09873074601235392,0.10004377662296561,0.09358773982389272,0.09268080451020745,0.08668439804570044,0.08127453709770936,0.07657293042705299,0.076934842628649,0.07395674352390225,0.0706127890854507,0.06590087831259164,0.06555538715232885,0.062126194927009284,0.0590145529133553,0.05791870907530127,0.05748727864168883,0.05588924930824821,0.05536877920365754,0.054630170418387386,0.05391603871025248,0.05504438918089966,0.05494470834923111,0.056246725681772955,0.05884162267819665,0.060259693709018416,0.06210174409911017,0.06335854312313896,0.06587098827431533,0.06653534879884923,0.06817289603353092,0.07124299523591977,0.07069843363530214,0.06767881879901513,0.06505289634858402,0.0643624744010659,0.06616141227104674,0.05785680732732034,0.05775822953399749,0.057369136605062564,0.052157363629307764,0.04949974089662141,0.0444232753752775,0.04419978194814386,0.03938169813828757,0.0394300006738445,0.035922753723140854,0.03183194017986728,0.028363416580903772,0.025735355588201548,0.022823346550647532,0.019429931711208222,0.017585778115986023,0.013617300347246604,0.009864330618240505,0.008886843478396866,0.004222091613037134,0.0009901491897810822,-0.0013870713354616673,-0.004618688810330124,-0.00773727794192821,-0.010261308838764504,-0.012385824999667382,-0.01716783018627928,-0.019496596932791176,-0.02431949125114414,-0.025913321892727246,-0.03309097145330148,-0.03608471945893,-0.039471441939094326,-0.04068152085684069,-0.043401563665742694,-0.04578391772357849,-0.046060899388541965,-0.04622500119199298,-0.0459393744807402,-0.04509518911836603,-0.043606033063511115,-0.04045601361384839,-0.038050573398046836,-0.03328016127515238,-0.027104112947659475,-0.025945790639763672,-0.020018222634836363,-0.014472719991820376,-0.005732258537268149,-0.004256701386929148,0.000845294419968464,0.009705748968735774,0.016689819988473527,0.014679253522522698,0.020945947960427765,0.02723655054420432,0.030125166188968593,0.0318330084795809,0.0347620781247884,0.03898819806276059,0.03807841003475635,0.039618029369823775,0.038276586425493205,0.041522127507995714,0.03896203612593473,0.03684331828088205,0.03595577233141022,0.03711445800986291,0.03665553553593316,0.03426767369444487,0.03318049075220054,0.033001910795612106,0.03095118095399363,0.029982859279521695,0.027976385585535734,0.027183127087017412,0.025642517729916395
0.03532774818201159,0.03535563753599987,0.035497281611509196,0.0366384758701801,0.039370621755583396,0.04387457773011816,0.049179198787721624,0.053952918179488794,0.06490881062630882,0.06346862623115862,0.07312511794252603,0.07244465022239399,0.07813891540705739,0.0807121869229091,0.07819755718986808,0.0815517224578874,0.08102611249949984,0.08276727659791817,0.08425617126605094,0.08536250777028549,0.08616904029812328,0.08753697150948378,0.08858474359688903,0.09218387471745944,0.09294946893947087,0.09472768759709796,0.09594193677389559,0.0978714052468742,0.10017690171790221,0.101942933902887,0.10528912299628147,0.10458314000492795,0.10820684525144013,0.10669839976594955,0.10395250020423402,0.09931730330315133,0.10109448846775757,0.0999976264677805,0.09257909910956946,0.09344259016048358,0.08773035316378248,0.08174682481886796,0.0818709051310778,0.07396809118679576,0.07142732604079997,0.07033573062597134,0.06626293578366722,0.06319804305185135,0.061439792277428365,0.061598513969736896,0.05696682112834141,0.05435236639541407,0.053764669097987154,0.05251046909316852,0.05139319854420189,0.05086138070844669,0.05088459467053262,0.05122977009125144,0.05085777593966912,0.05297425112146896,0.05438606517019627,0.055625894002495714,0.05782912472687022,0.06001896425960506,0.06144554812126369,0.06300028675435952,0.06575587947868637,0.06367965117904724,0.0632009873313065,0.060843088937747404,0.062174317660682134,0.057648060408340786,0.05835269797059927,0.06102188794804329,0.05190366768020759,0.05253725516976054,0.04634518769559505,0.044213544764796664,0.04113163177007082,0.03665355596782452,0.03732370118570645,0.03450475082880402,0.02944404259791463,0.028571539401813582,0.027617916431160707,0.02400351534134677,0.021730824342052858,0.018870130085086607,0.016110610298064973,0.012942607476479462,0.009451478729459598,0.0063457299921408795,0.0038281218700525004,0.0015229663077845593,-0.0011119701102558514,-0.002624449869781142,-0.006690731324675048,-0.009183153860425921,-0.012753155966004827,-0.013189856241526096,-0.021026438695724226,-0.024901908172455318,-0.0277454015598464,-0.03368750026965349,-0.03700822338272061,-0.04035884639662357,-0.04320148500753009,-0.04420882501908314,-0.04731388505474144,-0.04825943634417741,-0.04870372689279578,-0.04775733678608144,-0.04727353260002654,-0.0460832139816641,-0.04366217243624706,-0.040683962483229176,-0.03495367574914557,-0.03276566629599354,-0.028868325417501266,-0.024886770049341245,-0.017827238016022418,-0.014494240444110539,-0.009127390310039006,-0.0004878303964384778,0.002415021451396623,0.005591837863410158,0.012447849062743724,0.017384719990385204,0.01852013607230494,0.02438138319651159,0.026479534450593905,0.034112854625195095,0.031319901974935824,0.03223883132841361,0.032104663403805585,0.031963612940995416,0.031536093323375564,0.03067316127894578,0.03088684492789385,0.029588957227969424,0.0285657539232799,0.027826855029487087,0.027940320772778564,0.025550390531359924,0.025307816365254126,0.02400747008705776,0.023061840097503464,0.024941653831565182,0.017583124282070803,0.017938491921424285
0.03571034781085025,0.03567954404516118,0.03587070265510789,0.03698516034856477,0.039513256008558206,0.04356784640557255,0.049246636350795056,0.05606846783748716,0.06157333996862088,0.06816255152541187,0.06703520447774489,0.07275375353569791,0.07511355676960291,0.07553622604442942,0.0791015154519196,0.07821618098089975,0.07972363146592498,0.08219642657616336,0.0830197421978662,0.08398873970819115,0.08532029892202571,0.08592204214366769,0.08811855696217386,0.08951487689048533,0.09130830840186818,0.09269052257205987,0.09459514389793137,0.09644967601738309,0.09844870288703077,0.10146912910483083,0.10117542601398426,0.10352454755781362,0.1066917190544581,0.1060758149196958,0.10168515298966746,0.10032255027650266,0.09353611675194215,0.10011822568087467,0.09524602209858354,0.08629892350096001,0.08537230450733882,0.07932518748480046,0.0754653198575709,0.07158147998224429,0.06717845788986636,0.06599713419181456,0.06561088880838366,0.06106754294931797,0.05729044471128917,0.05613531677477477,0.05338345983670352,0.053321742333124734,0.05060679822815077,0.049506386631033183,0.04916678742015189,0.04779340105759282,0.047800788334742356,0.047663026710016994,0.0492651790301517,0.05085886337208693,0.05024319640891267,0.05182868015451155,0.054690041620082244,0.05626857591393606,0.05757994526240174,0.05781638940499219,0.05971072740608373,0.06337741016747094,0.05556217801498518,0.05616243649885813,0.057395706753756354,0.05455747101633762,0.05122026333619195,0.05071814174526972,0.045573732703007644,0.04546597729928309,0.03919473056419771,0.04048185069161342,0.0385206234906548,0.03618714587929661,0.0322476624651267,0.029688525513402182,0.029369877201908406,0.025109357563295732,0.024945728585949623,0.02195970420309164,0.019690318383201674,0.015417723723005646,0.015267030758036666,0.0122808483846396,0.011058702211319738,0.007445718758999008,0.004839095271116809,0.003388940317795809,0.0007990786036160861,-0.003025421262365274,-0.005675854401418864,-0.008605786630225511,-0.01234296088355986,-0.014367347317892862,-0.0222229187399506,-0.026609085779127024,-0.02996228423819742,-0.034128122909913086,-0.03850746924265846,-0.04229079750671171,-0.044016893521916636,-0.04673204345059489,-0.04891277263180987,-0.0502913674851368,-0.05087285864746764,-0.050678088984334166,-0.04978365247940554,-0.04838832947931526,-0.0452447761418617,-0.04213230513846976,-0.04022996357342159,-0.036318205197788826,-0.033678890038263,-0.02921153287637194,-0.022914758916253896,-0.017658556843809774,-0.011793959055285883,-0.008796394051156606,-0.005368862910100329,0.0037853932062781813,0.0067056324805356725,0.009646932992106144,0.015228991493949979,0.017691951634722407,0.020980367871369764,0.025541026955480595,0.02375638359540271,0.028753375858813848,0.025226768783660477,0.025675515287486166,0.024806878959229967,0.024329981637188015,0.024268722359683123,0.022960461757509452,0.020888434016768855,0.02177400122274746,0.020520941465682493,0.01898254733996567,0.019066764418326054,0.018219199784157602,0.015137506293838338,0.013766123629496493,0.013176091128537164,0.010173843011098995
0.03614274411322229,0.03613773717725467,0.03625766247730965,0.03741231234361401,0.0396321794063589,0.043362251226432995,0.05034078039249914,0.05444374472148562,0.059938074417808594,0.061996591155558244,0.0691833060391812,0.07164959845439207,0.07219162177591026,0.07649091743902244,0.07476446247191942,0.07740132840110381,0.08064141429319012,0.08099833238489426,0.081613629894226,0.08284979357818083,0.08313853794731799,0.08472456368153063,0.08653388325464408,0.08832033351838363,0.08903800325095124,0.09122839560212163,0.09191649151818874,0.09505590914903027,0.09732559801140202,0.09767656576520241,0.09934177349904676,0.10022145539980912,0.09929386142888831,0.10165475596751189,0.10138604155245601,0.09515873507409787,0.09762464239218606,0.08735234605020545,0.09050480548771922,0.08291673689227791,0.07965391436333877,0.07678874375398277,0.07242026365526617,0.06842773925149133,0.063460264104189,0.06221493694889107,0.05958797553544184,0.05654751337091302,0.05646903468998492,0.05267199975296565,0.05190217040044269,0.04928731226770032,0.0478329704260806,0.04669076626571285,0.04552317081477138,0.044718936691684925,0.04484609119949884,0.04570130683978469,0.046268872794688824,0.04639287470153628,0.04749017649194066,0.049559320904984897,0.05122062941856439,0.052123561471082026,0.051827577451377435,0.05512974174569094,0.05452950367066571,0.057036076814234955,0.056199066500339075,0.04784895039114972,0.050638059413809174,0.05002556236884728,0.04472595345867582,0.04447460779659134,0.04339521416007805,0.039068411503394546,0.03626595740683145,0.03338303637433761,0.03093139818024573,0.029234199131222983,0.027183673171264248,0.026666596527100003,0.024522864698403216,0.020992433867192614,0.019840548688697127,0.019188006421467427,0.016586865848026936,0.01627594065267163,0.011780136717270125,0.013456605739262786,0.010701404221768266,0.00754487571975623,0.006174907999390727,0.003632452351962583,1.3836188141028941e-05,-0.001484554307839415,-0.0051671029598010084,-0.006116762503907803,-0.011059911010753544,-0.017050126893129357,-0.021802917339668805,-0.026806605442154845,-0.030698919156802004,-0.03510194726288951,-0.03963762092752557,-0.04366795351507896,-0.04658165924883847,-0.04844279497074798,-0.05002158889466252,-0.052789955561160964,-0.05305059712418701,-0.05322858746410774,-0.052045919026237876,-0.05005172899869132,-0.049557880149161064,-0.04661489377858187,-0.04365606675471939,-0.04117430721722322,-0.037436499937106626,-0.03149262829898493,-0.027054321289738482,-0.021740458018480065,-0.019238407666627676,-0.015643349239801586,-0.006440389497217693,-0.003293060745820947,0.0003786305004981013,0.005629972760625429,0.007753620555267623,0.009443230149595108,0.014469943013986113,0.015270704084996745,0.019918179869081853,0.02187815075895817,0.01907212359597804,0.02174419481932509,0.02000935253179344,0.017783757388847885,0.017169493356151366,0.016883081369514184,0.015154182220265409,0.015645136096058953,0.014178338734322695,0.012706443282384114,0.011773297828709565,0.010659531321261989,0.009785004737793262,0.00782564534962799,0.0035714093836275193,0.003614003893044765
0.036753333881690074,0.03677018515103048,0.036685770388192214,0.03762318727561349,0.04010823560631851,0.043640790453633456,0.04840341788249677,0.057054300929814686,0.05737941390630539,0.062126834320727214,0.06765394249493054,0.06881806745586198,0.07402623989940149,0.07186176856890397,0.07553434348945737,0.07767191711584859,0.0788638722736742,0.07914110113188061,0.08039886994113293,0.08071967584344701,0.08207626602556183,0.08343386419357236,0.0855734306434074,0.08598660640544728,0.0877406747465102,0.08829501170586325,0.09150187510200118,0.09324263538578888,0.09376846390217203,0.09530610155472848,0.09656016988682142,0.09664141418471063,0.0949854855125345,0.09629168838875166,0.09587001863729659,0.09007765871860554,0.09192501629518189,0.08822049654091985,0.08103495448735813,0.07845762727665671,0.07309544975554273,0.07072753371135823,0.0669268316461992,0.06574156150657609,0.06314138432722985,0.05808285981624227,0.057317671313805135,0.05331830278109135,0.051399374672844673,0.049116439944248504,0.04814670166368641,0.04566261278052074,0.04457691577012535,0.04346999493461005,0.04219326797612213,0.04191085454943373,0.04189878235814409,0.042746114834179866,0.04299954640836451,0.043388410450390005,0.04483923586328202,0.04626848122752747,0.04698611935136837,0.04759354814019807,0.04878623321909209,0.049544198205275704,0.05079247532595012,0.04933976546039067,0.04940495916111035,0.04942698891442962,0.04125792197397555,0.043047828819914966,0.04020876657657324,0.03789640974236113,0.03796949612313553,0.03254000659334662,0.03233717854049314,0.027858993269991306,0.026169992184126953,0.02295315458700289,0.021998735915637006,0.021191355848424503,0.019258128025371066,0.016734803588675042,0.015417474574747028,0.015522784714592883,0.015422778286183096,0.013492353206792143,0.013073715217732196,0.007845182698767598,0.009079598185183543,0.007720830564348475,0.004127058765593721,0.0036049522119391266,0.0012065073690706836,-0.0022580364653058,-0.005475816919524087,-0.009781561545343914,-0.014165513343479035,-0.014325816756629675,-0.019715755575666325,-0.02527700324269421,-0.03284094874034806,-0.03646092764972766,-0.04053255643474149,-0.04557681138869727,-0.04756379947576765,-0.050588170909328156,-0.05303638446649974,-0.05444326481098663,-0.055306247268233556,-0.055184195645656235,-0.05439143684821282,-0.054409504805060994,-0.05226971404301034,-0.04937240506801395,-0.046968745553022016,-0.04470054099877852,-0.03929083697620524,-0.03591700318735975,-0.0310092601358165,-0.029829680666550056,-0.0238153197609128,-0.01739392945128608,-0.01394705344777069,-0.009462462052996312,-0.004290134175487527,-0.002646626597748277,0.000267836247119116,0.006672031287426788,0.006633624924107013,0.011132375136246356,0.015472996950139982,0.01454190469864491,0.012482686351055181,0.01682421821053813,0.014278114072311708,0.012110113237376917,0.011253731639010481,0.010351765194368695,0.008660780695913231,0.009107137859277982,0.006892185483718918,0.006432689921549317,0.004512286646578691,0.00410989458633067,0.0017532560615539723,0.0006698196381048604,-0.0012847996850860115,-0.0025118279603562593
0.037449198722179534,0.03755919478154782,0.037671535913920674,0.03820088675588366,0.03999596513976879,0.043907195694468396,0.04999238296965103,0.05283758926536451,0.05722569379250464,0.06308908043235294,0.06512368621104223,0.06970147093101248,0.06882564344539985,0.07488763939442167,0.07604579502553813,0.0757959445887213,0.07663023770741476,0.07768064586409947,0.07804511780056861,0.07965203332743448,0.08018556065384552,0.08253890695295885,0.08294279318261476,0.08446811005289186,0.0848872921395872,0.08786317007055386,0.08861379600931349,0.09052408050110997,0.09135170696897178,0.09233412234387581,0.0930601068945274,0.09458538592229856,0.09485994757941943,0.0902109639287101,0.09161685535515811,0.08744413065146577,0.08326892117897039,0.0834842573843902,0.0771745009553772,0.0747694767291806,0.07369354042992442,0.06717195088179352,0.06384070241749322,0.059848070708936635,0.0571483748866868,0.05651461525003227,0.05340311724778911,0.05131677829148032,0.04860582535372937,0.04665673295604812,0.04457666230276304,0.04260862536303521,0.04154051977971314,0.04010681622669855,0.03924391138874255,0.03913791824410431,0.03940513728209588,0.039690989690231784,0.03970346543983632,0.040693437044597075,0.04174481708682811,0.0423948508200561,0.04273047063454588,0.04466341766407132,0.04395814116223674,0.04497556757723727,0.04474449190739073,0.04264457947176475,0.04359154242131907,0.04312608069928875,0.03790778568808264,0.03484843916097331,0.032434792969525374,0.030975570694661714,0.03088177964971598,0.026497666800043233,0.0256648773344307,0.021625676620923497,0.021031103111954205,0.020588827516970283,0.01693944784600826,0.014825325252358171,0.01297594342584796,0.012253780694757592,0.010941062898047962,0.011242829138393565,0.011832107446493456,0.009994626181752024,0.01177342628393773,0.01030780216912272,0.0036430064000603146,0.005362920704566063,0.004570032021403575,-0.0002186114312430518,0.0006126891145659764,-0.0021946601708831568,-0.006103059857455438,-0.0075908260442797935,-0.013611795557585987,-0.019843661061858545,-0.021207426020401987,-0.02522051244835048,-0.03461833658200606,-0.039910311673466654,-0.041608016058640646,-0.04606387319306963,-0.05084351313191621,-0.051964904035739515,-0.054783786559032786,-0.05584678102712389,-0.057570155836304676,-0.05779016621113495,-0.057769186644267466,-0.05628336531362714,-0.054371300045235944,-0.052697885315204855,-0.05089868921762366,-0.04695132103073235,-0.043613397521478844,-0.03992201107739335,-0.038803084202571565,-0.03222434616280934,-0.028131597370444548,-0.023376176690431683,-0.01980730160243567,-0.014277461963211023,-0.014356749766400317,-0.008061923791262127,-0.004292018428854067,-0.0034291240416081956,0.0019750449234426973,0.007762539280622523,0.01061347571664862,0.005567450157072348,0.007638072222275763,0.010362876501074647,0.0062746603072779,0.006214525551547592,0.005629532443774387,0.003044003299504736,0.002535900586785448,0.002415792380334449,0.00030323122506617137,0.0005014453367477152,-0.0015174468464448497,-0.0034876755419617363,-0.004268577050639842,-0.006394688953938629,-0.007488780173841927,-0.008815978446813068
0.038005930181335794,0.03871418766487231,0.03880098182811593,0.039481889772023986,0.04072270265658661,0.0457421410813366,0.0481683111522243,0.05255728072759678,0.058861946103012625,0.06124241844603284,0.06830863673359934,0.06536835415035457,0.07197603470659454,0.072010329384834,0.07307503611627814,0.07436385505426774,0.07468189010432397,0.07515157766590695,0.07670816425277252,0.07781801786194036,0.0794477400054582,0.08003538200350074,0.08172389787731074,0.08187458364264355,0.0843300677292204,0.08478938585723844,0.08690085017063913,0.08732482923796496,0.08870719296410604,0.08945136039565181,0.0912059330854855,0.08940559558403069,0.09086285423132906,0.08854013693905435,0.08517259510203865,0.08455334577911403,0.08050983440211043,0.0773898677618094,0.07025300049717127,0.0688481445919272,0.06674250570627648,0.06280671791735261,0.061373171454216634,0.057172934456151896,0.05394057475063241,0.05233415945313468,0.049713770296048614,0.048017235846619294,0.04577499095105294,0.0442876240383335,0.043070997287580605,0.04078783954095868,0.038940705959279176,0.0374236224661436,0.036835790633179495,0.03636610461650725,0.036564845811883726,0.03608344455420769,0.03706896138636748,0.037829781668898846,0.038185737649946545,0.038713979238767564,0.03892881664037358,0.03900884381992587,0.03957871213382331,0.03922280835314324,0.03822124353340961,0.038028535919890645,0.03687917873050954,0.03360428389166515,0.034057457129552604,0.02830473661429826,0.028587665373189453,0.02390556835907325,0.024119409990051785,0.01990596549017519,0.0196623588061256,0.018844745764789658,0.015718345449926664,0.01444852175675338,0.011314951203235755,0.01085382151689907,0.008360149159916291,0.007499586171059244,0.006939385065061121,0.0062598624416091925,0.008852557890054864,0.005863815824054688,0.007224040348033646,0.005728263691802049,0.0019633691621966896,-0.0007202842846689387,-0.0005486169400190512,0.0011688398794953894,-0.006067908590395401,-0.004344919836149531,-0.006919381661063657,-0.010063066601012855,-0.013858369521737413,-0.01995295577694032,-0.026109556044228606,-0.026913374495744977,-0.031852281106146955,-0.03728668275932417,-0.04534762658286262,-0.04593946918520168,-0.05249396635494709,-0.055373752016771284,-0.05639219841830689,-0.05852715212142195,-0.059116319104334084,-0.06025248695963474,-0.05981293223229099,-0.05897089614088281,-0.05734909922134515,-0.05634548478279564,-0.05422879888866816,-0.0505697844422775,-0.04925410347147187,-0.04637946243637234,-0.04031535195787049,-0.03740377061233068,-0.033074093161963844,-0.031309326436813625,-0.026406340485591803,-0.023487718026260734,-0.01801119742468344,-0.012822408682140678,-0.01191895260058881,-0.0066850259077163,-0.0027471338568453942,0.001018953981203339,-0.0019095144467379534,0.0038406012865576118,0.0021406895077751517,0.0035851078558251266,0.0034691790198651154,0.0005763731906196489,3.650910272849758e-05,-0.0021769505435912584,-0.003286845296795064,-0.0015704283708620884,-0.005817801192014483,-0.006444795657482605,-0.00933124078754976,-0.010347401298466442,-0.010520796535157143,-0.013011332914641544,-0.014204643641598597,-0.0158106496050168
0.03825770820329403,0.039062452715136385,0.04033920853201663,0.04050663331609956,0.04183911127738019,0.04458331049729038,0.04848154132679379,0.052665981513377536,0.058457213265358875,0.0638021821635624,0.06147958892321588,0.06821271665233154,0.07062785381995064,0.06969860875634558,0.0718650940174515,0.0739801143986254,0.07202905193523076,0.07442457491064164,0.07496387025319477,0.07672434922552675,0.07753062341256686,0.07946597190688919,0.07920378687229991,0.0811231021445103,0.0814178410600351,0.08395351724430113,0.08394553942584898,0.08482370349541024,0.0858668125898208,0.08639411378491665,0.08695181945574085,0.08901356821396637,0.08398218755233286,0.08407012161986802,0.07946584114580987,0.07991473637824373,0.07438637625496697,0.07391406967457216,0.06952337763010812,0.06544147278696893,0.06320885974500001,0.060222008751855884,0.05824271234422701,0.054534245041454335,0.05210742303525235,0.04975628094746351,0.04642453951307387,0.04495401776353943,0.04360149933016555,0.04217898825888124,0.03979496014294034,0.03932095473107877,0.03761594632246287,0.03586556699309507,0.03466319489263175,0.03359384483851882,0.03361739555861242,0.033744819109574706,0.033903691918582446,0.03433366232385482,0.03454425096797306,0.03453814238780902,0.03465325281446064,0.03520533236636369,0.03498312029645675,0.034099042020214666,0.03485817948192562,0.03247593974948159,0.034674085935436576,0.03090376070051078,0.027777180953298022,0.02665779734437954,0.021869406663142736,0.016330327644537315,0.017201044942600774,0.01321734148114,0.012829139864592429,0.010296884633298165,0.009496186097276524,0.007051951225978179,0.0057761339112251744,0.005177036237845648,0.0028898709235925567,0.0025575567267210435,0.0023792345248953048,0.006208845146241556,0.002725520617328949,0.0015631681155646923,0.004395262473360752,0.0033677795263567485,0.001509014209921424,-0.005839685476737716,-0.0012642423215137469,-0.004751247083003927,-0.004967812527317908,-0.012328645780796883,-0.010699071007749101,-0.016437840184419787,-0.01620946379132792,-0.020776743311084454,-0.02504688331170086,-0.03217954456750784,-0.03536315245217316,-0.041150148725309185,-0.04603884284224387,-0.05137742458956514,-0.05620418069012738,-0.057799958484550024,-0.05963685410535832,-0.061167903717655514,-0.06180160970693678,-0.06281091820793812,-0.06251445005869917,-0.06164746478070447,-0.061154961163310144,-0.060339883919022334,-0.05703204680979925,-0.05517791575383705,-0.054023425970730655,-0.04801398212060174,-0.045772091089051885,-0.04199982721127303,-0.04017182588084538,-0.03525171846577176,-0.03231207850008652,-0.02808344130325665,-0.023461123679010754,-0.02003888497670177,-0.01765542647422305,-0.012861727222749473,-0.009586964177491508,-0.010329049064183648,-0.004772985441766199,-0.0016513428330192444,-0.004250176938341385,-0.0028365213386974245,-0.0035289735615965058,-0.005391657363759661,-0.0059617139701649445,-0.008167849116102866,-0.00919515861677634,-0.00953892716211155,-0.012255136763709788,-0.012958344721464354,-0.014586022048567168,-0.01637486656780682,-0.01747049320818128,-0.019408594673201836,-0.02026596955571853,-0.021992631741661363
